# k, xm.power, xs.power, xd.power,  pm1.power, pm2.power, ps1.power, ps2.power, pd1.power, pd2.power
1.414313666006327352e+00 1.142879849097440292e+01 3.091005666361053628e+01 6.112248221747102611e-02 2.686880699803105017e+03 1.815411900861226613e+01 3.091005666361053628e+01 3.091005666361053628e+01 6.112248221747102611e-02 6.112248221747102611e-02
1.420444380108462745e+00 1.105316534363282521e+01 3.059589918838103273e+01 5.942451063877912665e-02 2.717971996772509556e+03 1.782214835777682893e+01 3.059589918838103273e+01 3.059589918838103273e+01 5.942451063877912665e-02 5.942451063877912665e-02
1.426582768631972087e+00 1.116986878479469780e+01 3.019711721047719521e+01 5.818143696400340098e-02 2.787032298900995102e+03 1.759961256627736859e+01 3.019711721047719521e+01 3.019711721047719521e+01 5.818143696400340098e-02 5.818143696400340098e-02
1.432726168338077644e+00 1.098147899923654691e+01 3.000259923421664610e+01 5.667583131057352119e-02 2.848561154852583968e+03 1.737210718635810025e+01 3.000259923421664610e+01 3.000259923421664610e+01 5.667583131057352119e-02 5.667583131057352119e-02
1.438861657952483553e+00 1.043297579941375730e+01 2.961511007251187877e+01 5.532597796628965781e-02 2.886659797221875579e+03 1.710408977440426170e+01 2.961511007251187877e+01 2.961511007251187877e+01 5.532597796628965781e-02 5.532597796628965781e-02
1.444991779317132963e+00 1.012725453632647188e+01 2.927376030983289112e+01 5.408768624937244224e-02 2.958134071577135273e+03 1.689903033780391439e+01 2.927376030983289112e+01 2.927376030983289112e+01 5.408768624937244224e-02 5.408768624937244224e-02
1.451129573505090198e+00 1.009203132072571130e+01 2.900910698069001370e+01 5.265867847184067113e-02 2.996853215057406032e+03 1.660104649143533706e+01 2.900910698069001370e+01 2.900910698069001370e+01 5.265867847184067113e-02 5.265867847184067113e-02
1.457259699941714226e+00 9.896687135799609791e+00 2.869393185304028648e+01 5.154681228444562419e-02 3.079280217157351672e+03 1.641718757502916404e+01 2.869393185304028648e+01 2.869393185304028648e+01 5.154681228444562419e-02 5.154681228444562419e-02
1.463381498859491758e+00 9.799886839393368021e+00 2.851162353179026709e+01 5.038117666848715426e-02 3.092604732528198838e+03 1.615120840364921762e+01 2.851162353179026709e+01 2.851162353179026709e+01 5.038117666848715426e-02 5.038117666848715426e-02
1.469517533590522174e+00 9.565925216227574523e+00 2.823522629238834725e+01 4.914225616849989681e-02 3.162031012896232824e+03 1.592133823301701057e+01 2.823522629238834725e+01 2.823522629238834725e+01 4.914225616849989681e-02 4.914225616849989681e-02
1.475660550406120208e+00 9.535783759953710970e+00 2.797524591519026060e+01 4.809662740576695766e-02 3.183889345052765293e+03 1.571723059543162648e+01 2.797524591519026060e+01 2.797524591519026060e+01 4.809662740576695766e-02 4.809662740576695766e-02
1.481800492405727532e+00 9.427407101838767289e+00 2.762578793596854609e+01 4.686095478608984927e-02 3.272838192328532841e+03 1.553801969737813060e+01 2.762578793596854609e+01 2.762578793596854609e+01 4.686095478608984927e-02 4.686095478608984927e-02
1.487943725053375577e+00 9.113391647260245421e+00 2.739101705871692971e+01 4.613041279383484072e-02 3.283218712387381856e+03 1.536344777035780851e+01 2.739101705871692971e+01 2.739101705871692971e+01 4.613041279383484072e-02 4.613041279383484072e-02
1.494084839802395370e+00 9.031020948375971358e+00 2.716296876382858372e+01 4.505163844406481072e-02 3.368357852221558005e+03 1.509067795928328870e+01 2.716296876382858372e+01 2.716296876382858372e+01 4.505163844406481072e-02 4.505163844406481072e-02
1.500230994160872244e+00 8.896524363846904038e+00 2.687221961059276865e+01 4.400551882398325704e-02 3.377111523660034891e+03 1.493097861739451560e+01 2.687221961059276865e+01 2.687221961059276865e+01 4.400551882398325704e-02 4.400551882398325704e-02
1.506363835328208056e+00 8.982072122199699749e+00 2.658453691559688892e+01 4.315485098879880133e-02 3.437149747625293003e+03 1.470941404024747179e+01 2.658453691559688892e+01 2.658453691559688892e+01 4.315485098879880133e-02 4.315485098879880133e-02
1.512486114839888929e+00 8.787010176782247939e+00 2.626151445207994328e+01 4.215698338240308346e-02 3.482171074857052645e+03 1.452657110633163562e+01 2.626151445207994328e+01 2.626151445207994328e+01 4.215698338240308346e-02 4.215698338240308346e-02
1.518627690030334820e+00 8.684605507722098494e+00 2.605699286036024631e+01 4.135644883657266235e-02 3.497240630193583456e+03 1.434917446297379762e+01 2.605699286036024631e+01 2.605699286036024631e+01 4.135644883657266235e-02 4.135644883657266235e-02
1.524765346634578744e+00 8.382567498713264342e+00 2.583952130810036607e+01 4.055586114204021153e-02 3.602753218134839699e+03 1.418528490547981846e+01 2.583952130810036607e+01 2.583952130810036607e+01 4.055586114204021153e-02 4.055586114204021153e-02
1.530890949051883609e+00 8.681814521592196243e+00 2.561929071559858073e+01 3.965317123795001480e-02 3.570823476480317368e+03 1.398551189596684985e+01 2.561929071559858073e+01 2.561929071559858073e+01 3.965317123795001480e-02 3.965317123795001480e-02
1.537028126588163568e+00 8.568796982949862695e+00 2.541328009127210308e+01 3.905242798060467452e-02 3.666667701083856173e+03 1.381890473474044434e+01 2.541328009127210308e+01 2.541328009127210308e+01 3.905242798060467452e-02 3.905242798060467452e-02
1.543169805434377873e+00 8.179697887474395301e+00 2.511128146481847168e+01 3.813422011077878537e-02 3.698158118959948752e+03 1.363839116283161523e+01 2.511128146481847168e+01 2.511128146481847168e+01 3.813422011077878537e-02 3.813422011077878537e-02
1.549306732909000672e+00 8.117823964238443324e+00 2.490245735833978458e+01 3.768527446276502546e-02 3.740132317758409499e+03 1.349218839747271659e+01 2.490245735833978458e+01 2.490245735833978458e+01 3.768527446276502546e-02 3.768527446276502546e-02
1.555434294201658130e+00 8.389784979620626970e+00 2.461116754799273565e+01 3.689492142578604944e-02 3.766062516610243620e+03 1.336448897576580919e+01 2.461116754799273565e+01 2.461116754799273565e+01 3.689492142578604944e-02 3.689492142578604944e-02
1.561571446339652391e+00 7.782434132894628043e+00 2.440234629376655917e+01 3.622103147170933901e-02 3.813594285070776095e+03 1.318448297810876646e+01 2.440234629376655917e+01 2.440234629376655917e+01 3.622103147170933901e-02 3.622103147170933901e-02
1.567719175442112256e+00 7.727774092293734576e+00 2.418097054512373845e+01 3.557173153414980304e-02 3.862567961816217576e+03 1.301670418543621466e+01 2.418097054512373845e+01 2.418097054512373845e+01 3.557173153414980304e-02 3.557173153414980304e-02
