# k, xm.power, xs.power, xd.power,  pm1.power, pm2.power, ps1.power, ps2.power, pd1.power, pd2.power
1.365220173749337018e+00 1.130607063626733400e+01 6.512480198147319044e-01 9.589706216171835218e-02 1.240114609259539513e+01 1.715228590655457452e+01 6.559283205131094974e+00 3.360505768295784890e+01 5.769617920837666336e-01 1.753665103581398543e-01
1.371355627496639196e+00 1.112191988603300175e+01 6.461834351160816725e-01 9.275724307739517671e-02 1.217913154221135485e+01 1.695920369375184933e+01 6.336518250937270835e+00 3.324803403746538066e+01 5.653994568760195571e-01 1.711446330931991888e-01
1.377497312851453160e+00 1.092756053613200962e+01 6.118851552127457794e-01 8.981945478954606044e-02 1.197650629069988071e+01 1.669971233482961281e+01 6.080924400960991960e+00 3.283030916102927677e+01 5.537822734241638623e-01 1.671766582237466103e-01
1.383633079758801232e+00 1.067606178390319016e+01 5.796657700647709355e-01 8.673041562126035386e-02 1.170867143049076553e+01 1.642204367428940870e+01 5.870851832989116836e+00 3.246074219421279849e+01 5.432569731074109454e-01 1.629943230727290415e-01
1.389766479619330530e+00 1.039128523729061548e+01 5.294011022009790235e-01 8.309774181245468960e-02 1.143541295195063512e+01 1.605821874115080661e+01 5.632887645204554872e+00 3.213932168896274533e+01 5.325819493585016717e-01 1.582893742395529157e-01
1.395898899779254521e+00 1.026964308729033704e+01 5.489711640552600302e-01 8.109924860684060433e-02 1.130006935110685617e+01 1.592074334566923888e+01 5.442697113643756524e+00 3.181609989014294015e+01 5.216558228846378542e-01 1.549950489523686803e-01
1.402038197914537321e+00 1.006118805899100010e+01 4.986588316382422059e-01 7.863059029144581213e-02 1.108199068691621569e+01 1.565471253635062610e+01 5.244578683657246998e+00 3.150683071364708354e+01 5.111404370008940656e-01 1.512239085085639312e-01
1.408181749899602986e+00 9.867311800097011698e+00 4.825370249999246797e-01 7.554367817379738226e-02 1.086793017013084395e+01 1.542918043751374668e+01 5.027735138783024027e+00 3.120181910755872678e+01 4.993159611021900091e-01 1.474856427621331623e-01
1.414313666006327352e+00 9.673559737273231818e+00 4.742678445282791921e-01 7.302544531473102729e-02 1.066891767994829543e+01 1.518500293087640607e+01 4.838743931582823343e+00 3.091005666361053628e+01 4.914804025821772338e-01 1.437494833390948745e-01
1.420444380108462745e+00 9.465751667141297787e+00 4.500769328604822261e-01 7.058484501444657611e-02 1.045483886278418595e+01 1.492643219896530482e+01 4.665751148013669081e+00 3.059589918838103273e+01 4.815570176414400438e-01 1.400470881204316786e-01
1.426582768631972087e+00 9.310894954235127585e+00 4.155955321472836750e-01 6.844431472844310360e-02 1.028597157249220473e+01 1.472695343435265158e+01 4.497508986637068773e+00 3.019711721047719521e+01 4.705635655531381634e-01 1.368070017568470687e-01
1.432726168338077644e+00 9.120298358286369478e+00 3.842625947758889215e-01 6.615227056003007700e-02 1.007997161822727605e+01 1.450757624323237494e+01 4.328869420533949963e+00 3.000259923421664610e+01 4.634372049636049096e-01 1.337284332037601553e-01
1.438861657952483553e+00 8.979543879690004005e+00 3.750534334781057688e-01 6.389021610591488765e-02 9.927748333618431786e+00 1.430610537852012953e+01 4.182387238373019400e+00 2.961511297182735092e+01 4.556199062651307696e-01 1.306221464393506615e-01
1.444991779317132963e+00 8.760701427239474981e+00 3.564362269597647348e-01 6.193974462992182795e-02 9.706264075163163696e+00 1.403696048196227508e+01 4.033071075091443802e+00 2.927376317865595468e+01 4.470172756938965986e-01 1.274971311769346749e-01
1.451129573505090198e+00 8.607276047701335031e+00 3.392267348883619138e-01 6.026439472847020667e-02 9.558686505213952245e+00 1.382771465742778361e+01 3.895660448260449993e+00 2.900910698069001370e+01 4.406251423410548762e-01 1.243095902819491561e-01
1.457259699941714226e+00 8.456750718161506697e+00 3.059568169203653043e-01 5.852075655348855376e-02 9.389886139271077070e+00 1.364251092424631828e+01 3.757434419214245036e+00 2.869393185304028648e+01 4.326214271994667238e-01 1.217844817267794422e-01
1.463381498859491758e+00 8.308040440175103569e+00 3.135271852211685695e-01 5.664577474651181360e-02 9.230256562893989880e+00 1.346059034456421877e+01 3.616188635642501925e+00 2.851162353179026709e+01 4.246889662792623921e-01 1.196485633095686618e-01
1.469517533590522174e+00 8.141131351339394584e+00 3.117981071791979253e-01 5.443669515195379005e-02 9.052067434246907851e+00 1.324867277191585302e+01 3.500401279116065911e+00 2.823522629238834725e+01 4.159061891687128032e-01 1.160447639642367273e-01
1.475660550406120208e+00 8.026768247320420713e+00 2.828955910919461192e-01 5.336530761786019428e-02 8.931392417270549444e+00 1.310058137932934841e+01 3.362870250461521771e+00 2.797524315983798715e+01 4.100580259967487318e-01 1.139176933224037708e-01
1.481800492405727532e+00 7.884873535426145885e+00 2.859972078476380464e-01 5.153121443226405668e-02 8.782192715183100518e+00 1.291251630329714573e+01 3.261828229278134650e+00 2.762578793596854609e+01 4.034187061104348992e-01 1.112908501403649247e-01
1.487943725053375577e+00 7.735825198865096120e+00 2.864575726286976987e-01 5.009487254647398274e-02 8.626889590314911871e+00 1.272308457953657168e+01 3.148763060453366514e+00 2.739101705871692971e+01 3.960099013315374061e-01 1.093210956242916948e-01
1.494084839802395370e+00 7.586673872056942436e+00 2.630675292461964188e-01 4.847243183933231531e-02 8.464100662699232558e+00 1.254920226674783912e+01 3.050351463918963724e+00 2.716297144573563571e+01 3.917926771868940894e-01 1.069027426522451696e-01
1.500230994160872244e+00 7.452005997009463201e+00 2.380335152288982625e-01 4.758937852237989791e-02 8.320913707336377030e+00 1.235336408859001267e+01 2.947015903495422862e+00 2.687221961059276865e+01 3.820492001110163960e-01 1.044218296423041481e-01
1.506363835328208056e+00 7.317645695057164446e+00 2.445756412039796768e-01 4.558078785123802212e-02 8.190614442987161681e+00 1.218221453837287704e+01 2.854021435290065245e+00 2.658453691559688892e+01 3.776864078666719582e-01 1.024129398341348252e-01
1.512486114839888929e+00 7.178523841997586530e+00 2.014584863347846366e-01 4.422080220027015118e-02 8.034066647432197783e+00 1.200088915700571768e+01 2.765630081833919007e+00 2.626151445207994328e+01 3.718950814404867744e-01 1.001905072981692235e-01
1.518627690030334820e+00 7.066705022599367503e+00 2.026672649264549819e-01 4.314919061000171280e-02 7.925837574489897008e+00 1.184853505361201620e+01 2.683162953605285228e+00 2.605699286036024631e+01 3.653170820023091681e-01 9.830687369917731622e-02
1.524765346634578744e+00 6.935954784461912048e+00 2.028261085333271374e-01 4.223478676381205166e-02 7.784464497707151764e+00 1.170114603620450211e+01 2.591739150676215964e+00 2.583952389450569953e+01 3.581363139068428625e-01 9.628640486748553384e-02
1.530890949051883609e+00 6.846022833303083033e+00 2.034196590853896980e-01 4.101781437252513540e-02 7.676246155891232270e+00 1.155901585702855172e+01 2.520929941996457035e+00 2.561929071559858073e+01 3.514333444960542896e-01 9.463172047992883529e-02
1.537028126588163568e+00 6.742179755340051095e+00 1.807267699816187956e-01 3.980159755894656370e-02 7.564907777143942802e+00 1.143527666856816793e+01 2.431827026684413973e+00 2.541328009127210308e+01 3.495896320593268602e-01 9.293812789186790824e-02
1.543169805434377873e+00 6.626677390572178972e+00 1.752072978585701157e-01 3.845323977275583865e-02 7.449259170824275245e+00 1.126272353687808803e+01 2.362021822728815224e+00 2.511128146481847168e+01 3.425056237668556158e-01 9.071958688876881338e-02
1.549306732909000672e+00 6.521164123567165127e+00 1.589814679688085208e-01 3.840382331181479980e-02 7.330816871862746886e+00 1.115293434557850283e+01 2.290048822515795557e+00 2.490245735833978458e+01 3.400957642409409565e-01 8.967028413205803405e-02
1.555434294201658130e+00 6.439806961027089827e+00 1.694275310596031481e-01 3.657008540925156537e-02 7.252960659491868967e+00 1.102055571976066339e+01 2.225644881064446245e+00 2.461116754799273565e+01 3.354373880749006998e-01 8.761649291627443548e-02
1.561571446339652391e+00 6.315990124218433088e+00 1.657003413925978164e-01 3.613347713073537110e-02 7.110516214006277202e+00 1.086691441805353620e+01 2.169515379191821580e+00 2.440234629376655917e+01 3.299922776602672858e-01 8.637552512522217452e-02
1.567719175442112256e+00 6.249490874768607540e+00 1.408318035441213367e-01 3.469181375025304215e-02 7.045285927168873918e+00 1.075626986198133217e+01 2.102077779701817306e+00 2.418097054512373845e+01 3.261769481509303459e-01 8.478968173880595260e-02
