# k, xm.power, xs.power, xd.power,  pm1.power, pm2.power, ps1.power, ps2.power, pd1.power, pd2.power
6.595783755518781488e-01 1.072238155210885822e+02 1.770080357020629833e+02 6.098676487700037008e+00 2.093241249024627280e+02 1.326933838930033289e+02 1.770080357020629833e+02 1.770080357020629833e+02 6.098676487700037008e+00 6.098676487700037008e+00
6.657085753353266799e-01 1.046176883832596758e+02 1.728555273639984762e+02 5.882284760871937301e+00 2.059960031647296432e+02 1.311378021498335897e+02 1.728555273639984762e+02 1.728555273639984762e+02 5.882284760871937301e+00 5.882284760871937301e+00
6.718369711955728407e-01 1.026996662445253463e+02 1.694889715582291103e+02 5.659356696216558014e+00 2.050807872935465070e+02 1.273854282095931580e+02 1.694889715582291103e+02 1.694889715582291103e+02 5.659356696216558014e+00 5.659356696216558014e+00
6.779675665423466890e-01 1.011853911168947349e+02 1.677063370006703735e+02 5.517393151018048059e+00 2.044560511061161776e+02 1.261102698581700139e+02 1.677063370006703735e+02 1.677063370006703735e+02 5.517393151018048059e+00 5.517393151018048059e+00
6.841025602423458363e-01 9.827067525832157457e+01 1.615891257101460212e+02 5.324953371843265337e+00 2.016817656105031631e+02 1.225481247060916843e+02 1.615891257101460212e+02 1.615891257101460212e+02 5.324953371843265337e+00 5.324953371843265337e+00
6.902473351098605825e-01 9.654307387696421472e+01 1.606726864579917731e+02 5.178075815950765382e+00 1.991692057406613401e+02 1.212074936312961881e+02 1.606726864579917731e+02 1.606726864579917731e+02 5.178075815950765382e+00 5.178075815950765382e+00
6.963896182979992799e-01 9.506491729731062890e+01 1.575480563019202691e+02 5.001282600389479249e+00 1.988217763206547204e+02 1.185446052209924375e+02 1.575480563019202691e+02 1.575480563019202691e+02 5.001282600389479249e+00 5.001282600389479249e+00
7.025354447064345864e-01 9.323291729778856052e+01 1.535315237806725293e+02 4.828521660102999213e+00 1.987674159345652924e+02 1.154186004241139045e+02 1.535315237806725293e+02 1.535315237806725293e+02 4.828521660102999213e+00 4.828521660102999213e+00
7.086795257259553837e-01 9.127940334811846412e+01 1.515876257929126609e+02 4.660065147016740461e+00 1.965987623408212812e+02 1.138005198645490452e+02 1.515876257929126609e+02 1.515876257929126609e+02 4.660065147016740461e+00 4.660065147016740461e+00
7.148105300560909647e-01 8.936673951870652388e+01 1.480665303628501590e+02 4.514144825742620881e+00 1.946163517578492304e+02 1.116240129723632322e+02 1.480665303628501590e+02 1.480665303628501590e+02 4.514144825742620881e+00 4.514144825742620881e+00
7.209489185367295994e-01 8.807876093981806775e+01 1.451474474716225984e+02 4.371707632284107525e+00 1.940047841937598605e+02 1.094976941566133490e+02 1.451474474716225984e+02 1.451474474716225984e+02 4.371707632284107525e+00 4.371707632284107525e+00
7.270775917581103753e-01 8.687292200763401695e+01 1.425174841907366101e+02 4.238208568335896764e+00 1.934801800262063409e+02 1.075869537970717289e+02 1.425174841907366101e+02 1.425174841907366101e+02 4.238208568335896764e+00 4.238208568335896764e+00
7.331906622449658739e-01 8.412602369848035266e+01 1.405324794144556222e+02 4.105847494030749445e+00 1.910010488028027567e+02 1.051354182937986650e+02 1.405324794144556222e+02 1.405324794144556222e+02 4.105847494030749445e+00 4.105847494030749445e+00
7.393386679216931157e-01 8.275322830860663714e+01 1.367017720191404351e+02 3.960136056001048566e+00 1.903081696418817046e+02 1.030691874057727233e+02 1.367017720191404351e+02 1.367017720191404351e+02 3.960136056001048566e+00 3.960136056001048566e+00
7.454822748005143218e-01 8.110813448205216503e+01 1.343321831768042216e+02 3.860474668701006085e+00 1.889817879902092841e+02 1.012852891385687002e+02 1.343321831768042216e+02 1.343321831768042216e+02 3.860474668701006085e+00 3.860474668701006085e+00
7.516118807450163919e-01 7.984569450500367793e+01 1.329602258829534946e+02 3.729914536163605909e+00 1.888975763312099332e+02 9.945132988057130774e+01 1.329602258829534946e+02 1.329602258829534946e+02 3.729914536163605909e+00 3.729914536163605909e+00
7.577553313207755492e-01 7.864768845838393929e+01 1.297365268217730261e+02 3.607279305655049395e+00 1.877717424030066127e+02 9.799711381733993676e+01 1.297365268217730261e+02 1.297365268217730261e+02 3.607279305655049395e+00 3.607279305655049395e+00
7.639042897236033580e-01 7.633660651006091769e+01 1.276021754984233354e+02 3.487189544665509899e+00 1.851527265630617478e+02 9.557300450917756507e+01 1.276021754984233354e+02 1.276021754984233354e+02 3.487189544665509899e+00 3.487189544665509899e+00
7.700556058884338029e-01 7.546465108792966703e+01 1.253345270548944370e+02 3.379136320655071746e+00 1.855444275669205183e+02 9.407726664587713117e+01 1.253345270548944370e+02 1.253345270548944370e+02 3.379136320655071746e+00 3.379136320655071746e+00
7.761646078124272430e-01 7.445970552097810469e+01 1.231223236046488267e+02 3.281307594114448278e+00 1.853467681833746212e+02 9.239125224082019372e+01 1.231223236046488267e+02 1.231223236046488267e+02 3.281307594114448278e+00 3.281307594114448278e+00
7.822760392858680856e-01 7.338208145502800051e+01 1.209886813808715402e+02 3.181787329488905858e+00 1.852847023008020528e+02 9.116960365318189474e+01 1.209886813808715402e+02 1.209886813808715402e+02 3.181787329488905858e+00 3.181787329488905858e+00
7.884165269731352454e-01 7.100455840455840928e+01 1.197886136462407762e+02 3.078801185474914437e+00 1.824066830846491882e+02 8.905049978270318434e+01 1.197886136462407762e+02 1.197886136462407762e+02 3.078801185474914437e+00 3.078801185474914437e+00
7.945591276009631443e-01 7.048015160393943290e+01 1.168056842025670505e+02 2.976549651707907085e+00 1.840287707226706289e+02 8.736845239220430415e+01 1.168056842025670505e+02 1.168056842025670505e+02 2.976549651707907085e+00 2.976549651707907085e+00
8.007019309919388705e-01 6.851022950819671564e+01 1.149892833723653354e+02 2.866628220140515104e+00 1.819106135831381721e+02 8.507477283372364241e+01 1.149892833723653354e+02 1.149892833723653354e+02 2.866628220140515104e+00 2.866628220140515104e+00
8.068322471611056868e-01 6.749366314414737644e+01 1.129796282500528832e+02 2.776646524846177133e+00 1.804177358386446883e+02 8.386866429379466581e+01 1.129796282500528832e+02 1.129796282500528832e+02 2.776646524846177133e+00 2.776646524846177133e+00
8.129795759107908415e-01 6.536009985437902969e+01 1.107640126265138605e+02 2.700204807753185943e+00 1.780476659943379616e+02 8.223218856558821699e+01 1.107640126265138605e+02 1.107640126265138605e+02 2.700204807753185943e+00 2.700204807753185943e+00
8.191384193203445907e-01 6.439750148773838134e+01 1.089120502367058521e+02 2.608279041985309465e+00 1.795760611793546389e+02 8.054897101796832715e+01 1.089120502367058521e+02 1.089120502367058521e+02 2.608279041985309465e+00 2.608279041985309465e+00
8.252636533623828319e-01 6.382396721340559509e+01 1.070358736438715823e+02 2.530378995200879721e+00 1.799291752787658822e+02 7.946077761711714516e+01 1.070358736438715823e+02 1.070358736438715823e+02 2.530378995200879721e+00 2.530378995200879721e+00
8.313801266770000087e-01 6.232748355562488740e+01 1.055056201197687926e+02 2.447995746994947819e+00 1.786290027645616192e+02 7.799295426773782935e+01 1.055056201197687926e+02 1.055056201197687926e+02 2.447995746994947819e+00 2.447995746994947819e+00
8.375206517277707929e-01 6.134118434173407053e+01 1.041871542900000804e+02 2.374057687226734714e+00 1.775432238709292392e+02 7.660930188952620767e+01 1.041871542900000804e+02 1.041871542900000804e+02 2.374057687226734714e+00 2.374057687226734714e+00
8.436596178727920892e-01 6.013833987093509137e+01 1.020285039436500938e+02 2.292861097051752672e+00 1.775441562275929073e+02 7.488347884769497398e+01 1.020285039436500938e+02 1.020285039436500938e+02 2.292861097051752672e+00 2.292861097051752672e+00
8.497926552975230141e-01 5.936587850428589519e+01 1.006591411652656518e+02 2.226834444490455311e+00 1.774423123110688039e+02 7.415967534887573720e+01 1.006591411652656518e+02 1.006591411652656518e+02 2.226834444490455311e+00 2.226834444490455311e+00
8.559261024612236923e-01 5.819400008207821884e+01 9.926522756186645324e+01 2.157505027291008126e+00 1.764254442483687058e+02 7.274049329010547638e+01 9.926522756186645324e+01 9.926522756186645324e+01 2.157505027291008126e+00 2.157505027291008126e+00
8.620635216668264267e-01 5.681655835027032708e+01 9.740828720848965361e+01 2.077335346358078816e+00 1.753240735533937027e+02 7.154688667346825071e+01 9.740828720848965361e+01 9.740828720848965361e+01 2.077335346358078816e+00 2.077335346358078816e+00
8.681991121454618598e-01 5.612939821640619442e+01 9.588249639376140010e+01 2.024302138041234489e+00 1.758864174310829753e+02 7.028381296970759706e+01 9.588249639376140010e+01 9.588249639376140010e+01 2.024302138041234489e+00 2.024302138041234489e+00
8.743258064632770665e-01 5.483547325684578766e+01 9.379406475526342035e+01 1.953812008701046654e+00 1.752556992641804356e+02 6.848048939461759232e+01 9.379406475526342035e+01 9.379406475526342035e+01 1.953812008701046654e+00 1.953812008701046654e+00
8.804649962982444844e-01 5.411754040174619007e+01 9.282497324515141202e+01 1.901902818305705845e+00 1.738431203467736452e+02 6.779456125897922902e+01 9.282497324515141202e+01 9.282497324515141202e+01 1.901902818305705845e+00 1.901902818305705845e+00
8.866060715851544760e-01 5.280831006921870596e+01 9.150648973192090807e+01 1.838560509006080368e+00 1.730448277180771584e+02 6.664492714826570818e+01 9.150648973192090807e+01 9.150648973192090807e+01 1.838560509006080368e+00 1.838560509006080368e+00
8.927497452568226022e-01 5.182722342976225605e+01 8.971169919555426020e+01 1.776227932828407408e+00 1.737206623792771154e+02 6.490245068381622673e+01 8.971169919555426020e+01 8.971169919555426020e+01 1.776227932828407408e+00 1.776227932828407408e+00
8.989002179133253057e-01 5.120682701092648870e+01 8.847104221292904924e+01 1.722168008646111081e+00 1.738873777176940791e+02 6.392412368989875660e+01 8.847104221292904924e+01 8.847104221292904924e+01 1.722168008646111081e+00 1.722168008646111081e+00
9.050334286265421246e-01 4.999976957008361467e+01 8.740530061960043895e+01 1.666458753959371153e+00 1.735849920629695475e+02 6.286558986400977034e+01 8.740530061960043895e+01 8.740530061960043895e+01 1.666458753959371153e+00 1.666458753959371153e+00
9.111662727418216035e-01 4.891146589259796684e+01 8.575004512993811545e+01 1.603108820917184651e+00 1.718825321866718525e+02 6.185692004419123435e+01 8.575004512993811545e+01 8.575004512993811545e+01 1.603108820917184651e+00 1.603108820917184651e+00
9.173141852908638372e-01 4.828725924874969166e+01 8.438032845032455498e+01 1.562267783669705201e+00 1.731945376511900179e+02 6.058964991309899517e+01 8.438032845032455498e+01 8.438032845032455498e+01 1.562267783669705201e+00 1.562267783669705201e+00
9.234386234055659282e-01 4.719980475796354114e+01 8.299225398442308688e+01 1.513724750288264920e+00 1.717751179587303625e+02 5.938014190417577254e+01 8.299225398442308688e+01 8.299225398442308688e+01 1.513724750288264920e+00 1.513724750288264920e+00
9.295586914769259357e-01 4.678439130525163847e+01 8.230482895293000922e+01 1.469619180346043885e+00 1.728496712099059778e+02 5.847902880464533126e+01 8.230482895293000922e+01 8.230482895293000922e+01 1.469619180346043885e+00 1.469619180346043885e+00
9.356866131768992734e-01 4.592888933151095188e+01 8.064242395104294303e+01 1.414423245327857126e+00 1.725526075399905324e+02 5.756047514715275781e+01 8.064242395104294303e+01 8.064242395104294303e+01 1.414423245327857126e+00 1.414423245327857126e+00
9.418341995598693561e-01 4.530690274742219259e+01 7.915453411818340612e+01 1.375840237365746344e+00 1.727504525402593174e+02 5.645667010820740472e+01 7.915453411818340612e+01 7.915453411818340612e+01 1.375840237365746344e+00 1.375840237365746344e+00
9.479856668247271800e-01 4.439727062410569403e+01 7.796028296714317207e+01 1.331026779744313160e+00 1.728493026116957765e+02 5.529740301421522020e+01 7.796028296714317207e+01 7.796028296714317207e+01 1.331026779744313160e+00 1.331026779744313160e+00
9.541104538204613350e-01 4.332796810492978068e+01 7.709141848781548845e+01 1.291045910892653747e+00 1.722455736042614660e+02 5.448394382148242698e+01 7.709141848781548845e+01 7.709141848781548845e+01 1.291045910892653747e+00 1.291045910892653747e+00
9.602408593380125090e-01 4.284128219320808739e+01 7.605804708104059841e+01 1.247922194998860368e+00 1.724991371731840104e+02 5.349910786963175724e+01 7.605804708104059841e+01 7.605804708104059841e+01 1.247922194998860368e+00 1.247922194998860368e+00
9.663673603621276698e-01 4.185585672362531540e+01 7.521698228309797685e+01 1.209880612385777710e+00 1.726449877028389324e+02 5.248367977293597164e+01 7.521698228309797685e+01 7.521698228309797685e+01 1.209880612385777710e+00 1.209880612385777710e+00
9.725109363121978712e-01 4.084353239013365311e+01 7.385217523059148448e+01 1.173249611735070808e+00 1.722968238034811179e+02 5.142313932713371827e+01 7.385217523059148448e+01 7.385217523059148448e+01 1.173249611735070808e+00 1.173249611735070808e+00
9.786539223807257937e-01 4.027822517469369501e+01 7.294768276251056704e+01 1.134904564754175338e+00 1.715465296274245475e+02 5.052542850875818203e+01 7.294768276251056704e+01 7.294768276251056704e+01 1.134904564754175338e+00 1.134904564754175338e+00
9.847742802912333726e-01 3.974792412844377765e+01 7.180234604469011117e+01 1.098915763765816900e+00 1.722847476111985543e+02 4.992179541201402770e+01 7.180234604469011117e+01 7.180234604469011117e+01 1.098915763765816900e+00 1.098915763765816900e+00
9.909163226000885505e-01 3.895988509939813582e+01 7.046954830080855459e+01 1.065289968235151097e+00 1.725397531764848793e+02 4.887825399720347264e+01 7.046954830080855459e+01 7.046954830080855459e+01 1.065289968235151097e+00 1.065289968235151097e+00
9.970641613013051519e-01 3.776629296018882087e+01 6.948872859516870903e+01 1.034267580712169732e+00 1.709992172635533905e+02 4.795363189711230234e+01 6.948872859516870903e+01 6.948872859516870903e+01 1.034267580712169732e+00 1.034267580712169732e+00
1.003199363263552968e+00 3.768211004525102936e+01 6.894606840715192675e+01 1.004192445791177501e+00 1.717684029785787914e+02 4.724104071400039118e+01 6.894606840715192675e+01 6.894606840715192675e+01 1.004192445791177501e+00 1.004192445791177501e+00
1.009337884460522083e+00 3.691455737088760714e+01 6.788044257038490059e+01 9.727000662152479604e-01 1.723762787911532826e+02 4.644246467541314871e+01 6.788044257038490059e+01 6.788044257038490059e+01 9.727000662152479604e-01 9.727000662152479604e-01
1.015478646350256975e+00 3.625671893960066683e+01 6.710262603273396564e+01 9.341409837897780566e-01 1.732107967509884645e+02 4.551010816491230315e+01 6.710262603273396564e+01 6.710262603273396564e+01 9.341409837897780566e-01 9.341409837897780566e-01
1.021609453879374962e+00 3.522367837412799219e+01 6.610307443272482431e+01 9.057495477928257932e-01 1.713290282442264356e+02 4.467572137125345222e+01 6.610307443272482431e+01 6.610307443272482431e+01 9.057495477928257932e-01 9.057495477928257932e-01
1.027737761654253790e+00 3.481747433741556819e+01 6.509588436125218891e+01 8.842685384924612313e-01 1.724316409899274731e+02 4.381725635407289587e+01 6.509588436125218891e+01 6.509588436125218891e+01 8.842685384924612313e-01 8.842685384924612313e-01
1.033868183565701315e+00 3.444095370563292136e+01 6.395255123014286625e+01 8.535994665814473636e-01 1.732977289237024081e+02 4.321056025137824008e+01 6.395255123014286625e+01 6.395255123014286625e+01 8.535994665814473636e-01 8.535994665814473636e-01
1.040006632801374398e+00 3.383125771809120863e+01 6.314401406897768254e+01 8.282463704297874374e-01 1.740795845461762497e+02 4.241786021434241860e+01 6.314401406897768254e+01 6.314401406897768254e+01 8.282463704297874374e-01 8.282463704297874374e-01
1.046156808389768100e+00 3.286197886742069585e+01 6.256747705894905920e+01 8.030667410848640886e-01 1.725361283932782896e+02 4.166639307035255513e+01 6.256747705894905920e+01 6.256747705894905920e+01 8.030667410848640886e-01 8.030667410848640886e-01
1.052295850575665437e+00 3.240187826463503740e+01 6.182168394273187317e+01 7.762913069365882102e-01 1.739039540988930526e+02 4.100767273809845648e+01 6.182168394273187317e+01 6.182168394273187317e+01 7.762913069365882102e-01 7.762913069365882102e-01
1.058425977651756611e+00 3.236429840807630853e+01 6.075190827436328078e+01 7.579350290121936728e-01 1.752796839704953413e+02 4.042464858846577869e+01 6.075190827436328078e+01 6.075190827436328078e+01 7.579350290121936728e-01 7.579350290121936728e-01
1.064562605041261323e+00 3.146604293488896076e+01 5.981093416967690501e+01 7.318086678972058889e-01 1.744525457882238300e+02 3.955261084108590808e+01 5.981093416967690501e+01 5.981093416967690501e+01 7.318086678972058889e-01 7.318086678972058889e-01
1.070698774491387617e+00 3.074204980193007231e+01 5.946164645953267325e+01 7.077817799153440781e-01 1.737151550895359549e+02 3.891278399156571766e+01 5.946164645953267325e+01 5.946164645953267325e+01 7.077817799153440781e-01 7.077817799153440781e-01
1.076840726399151738e+00 3.051955188959419019e+01 5.853243325603136071e+01 6.871859069380672480e-01 1.750886355771565093e+02 3.820271882569868893e+01 5.853243325603136071e+01 5.853243325603136071e+01 6.871859069380672480e-01 6.871859069380672480e-01
1.082972309238944275e+00 2.970570547496106784e+01 5.787099418080484980e+01 6.680746022995041056e-01 1.759707605933939760e+02 3.741580608146873033e+01 5.787099418080484980e+01 5.787099418080484980e+01 6.680746022995041056e-01 6.680746022995041056e-01
1.089087945679088287e+00 2.908688864446213174e+01 5.690587823830257719e+01 6.449950215295483513e-01 1.762547963119719157e+02 3.692844688195370395e+01 5.690587823830257719e+01 5.690587823830257719e+01 6.449950215295483513e-01 6.449950215295483513e-01
1.095217492047269259e+00 2.880274340613796014e+01 5.614790624282191089e+01 6.293338148899941809e-01 1.757929911815521677e+02 3.636701171465380611e+01 5.614790624282191089e+01 5.614790624282191089e+01 6.293338148899941809e-01 6.293338148899941809e-01
1.101360503814608816e+00 2.822154929091813713e+01 5.560284519405543335e+01 6.069653931599091612e-01 1.773398223724071272e+02 3.569636567836894159e+01 5.560284519405543335e+01 5.560284519405543335e+01 6.069653931599091612e-01 6.069653931599091612e-01
1.107509538678442151e+00 2.785873581452104730e+01 5.476259670530811263e+01 5.897573596705307786e-01 1.782408200122025619e+02 3.514839048200121852e+01 5.476259670530811263e+01 5.476259670530811263e+01 5.897573596705307786e-01 5.897573596705307786e-01
1.113637274621421813e+00 2.730673690947793020e+01 5.410083059780738068e+01 5.699931616901914300e-01 1.777838506184632195e+02 3.443920101630648389e+01 5.410083059780738068e+01 5.410083059780738068e+01 5.699931616901914300e-01 5.699931616901914300e-01
1.119766029293861820e+00 2.663336212367759259e+01 5.344995490573150221e+01 5.529773774103959871e-01 1.774059295384160180e+02 3.383971731381316062e+01 5.344995490573150221e+01 5.344995490573150221e+01 5.529773774103959871e-01 5.529773774103959871e-01
1.125921199838792353e+00 2.633887393407751532e+01 5.270325000470605659e+01 5.402012928722021989e-01 1.784223029572877977e+02 3.335893351279106867e+01 5.270325000470605659e+01 5.270325000470605659e+01 5.402012928722021989e-01 5.402012928722021989e-01
1.132060593734519616e+00 2.586152215908025553e+01 5.209223728877135784e+01 5.198226124833549289e-01 1.795259288433766756e+02 3.263592949980307623e+01 5.209223728877135784e+01 5.209223728877135784e+01 5.198226124833549289e-01 5.198226124833549289e-01
1.138193835500512563e+00 2.539627943274856747e+01 5.150952422732541436e+01 5.064002807626770686e-01 1.826540200320475833e+02 3.203410250608396126e+01 5.150952422732541436e+01 5.150952422732541436e+01 5.064002807626770686e-01 5.064002807626770686e-01
1.144331290643838761e+00 2.481478613484845042e+01 5.081856629017847382e+01 4.909572312653210924e-01 2.206404545350409023e+02 3.158491145272514800e+01 5.081856629017847382e+01 5.081856629017847382e+01 4.909572312653210924e-01 4.909572312653210924e-01
1.150477416657047947e+00 2.412691904112118024e+01 5.007314085502879664e+01 4.755800398894848291e-01 2.711827463060287755e+02 3.095994163502978580e+01 5.007314085502879664e+01 5.007314085502879664e+01 4.755800398894848291e-01 4.755800398894848291e-01
1.156613064375511923e+00 2.403083193273524643e+01 4.936875757562103928e+01 4.617147756151742666e-01 3.176827543944234549e+02 3.051486286154581151e+01 4.936875757562103928e+01 4.936875757562103928e+01 4.617147756151742666e-01 4.617147756151742666e-01
1.162735018537596643e+00 2.365284985554951191e+01 4.892831893252635922e+01 4.470316170712607673e-01 3.512938251286339550e+02 2.988207486649943334e+01 4.892831893252635922e+01 4.892831893252635922e+01 4.470316170712607673e-01 4.470316170712607673e-01
1.168863107201693285e+00 2.307005005463710390e+01 4.832183016673128861e+01 4.352846017549966695e-01 3.849477598787408965e+02 2.939707955867319811e+01 4.832183016673128861e+01 4.832183016673128861e+01 4.352846017549966695e-01 4.352846017549966695e-01
1.175003119642887395e+00 2.284589997023180175e+01 4.759722767493129680e+01 4.212797371878114205e-01 4.240068682563170910e+02 2.894029750939423806e+01 4.759722767493129680e+01 4.759722767493129680e+01 4.212797371878114205e-01 4.212797371878114205e-01
1.181141063188670737e+00 2.249817790865363776e+01 4.719577119368571516e+01 4.089741641911554537e-01 4.658607093202994633e+02 2.843441334703499734e+01 4.719577119368571516e+01 4.719577119368571516e+01 4.089741641911554537e-01 4.089741641911554537e-01
1.187270909488056914e+00 2.195790047005667134e+01 4.653185916101878661e+01 3.957619731465822910e-01 4.881202734721039178e+02 2.790827960954355191e+01 4.653185916101878661e+01 4.653185916101878661e+01 3.957619731465822910e-01 3.957619731465822910e-01
1.193410238621095854e+00 2.168818422682106117e+01 4.607483056237705910e+01 3.836702516396170437e-01 5.177611403394228091e+02 2.752088431906926402e+01 4.607483056237705910e+01 4.607483056237705910e+01 3.836702516396170437e-01 3.836702516396170437e-01
1.199554515593299175e+00 2.134664590470258361e+01 4.536825495691891774e+01 3.747114411398317912e-01 5.497148551853005074e+02 2.707448354614346187e+01 4.536825495691891774e+01 4.536825495691891774e+01 3.747114411398317912e-01 3.747114411398317912e-01
1.205699244952225024e+00 2.097316733715725690e+01 4.482941401730236208e+01 3.627062427683780954e-01 5.858139069493570332e+02 2.654729738076316536e+01 4.482941401730236208e+01 4.482941401730236208e+01 3.627062427683780954e-01 3.627062427683780954e-01
1.211823614414484052e+00 2.036015576298435192e+01 4.443552938088520676e+01 3.523204181054989115e-01 5.954834476196725745e+02 2.609039420584664981e+01 4.443552938088520676e+01 4.443552938088520676e+01 3.523204181054989115e-01 3.523204181054989115e-01
1.217948190684038368e+00 2.043690182217272522e+01 4.414795671331041405e+01 3.417597410686905590e-01 6.372876256879549146e+02 2.563596491228069851e+01 4.414795671331041405e+01 4.414795671331041405e+01 3.417597410686905590e-01 3.417597410686905590e-01
1.224088465910863066e+00 1.997888562463776552e+01 4.328111597417910161e+01 3.319795538801286749e-01 6.574099006735015109e+02 2.510094330195655132e+01 4.328111597417910161e+01 4.328111597417910161e+01 3.319795538801286749e-01 3.319795538801286749e-01
1.230226458808759915e+00 1.938829422829422811e+01 4.290002970002969818e+01 3.235545985545985603e-01 6.871903217503218002e+02 2.483664389664389560e+01 4.290002970002969818e+01 4.290002970002969818e+01 3.235545985545985603e-01 3.235545985545985603e-01
1.236361550594031522e+00 1.923058544285204974e+01 4.223642929603502694e+01 3.141856586183125466e-01 6.977363294178471733e+02 2.433036179404725985e+01 4.223642929603502694e+01 4.223642929603502694e+01 3.141856586183125466e-01 3.141856586183125466e-01
1.242496792651986093e+00 1.873610889614102604e+01 4.200299118204201676e+01 3.057616355620038084e-01 7.287354029149438475e+02 2.390945353554605646e+01 4.200299118204201676e+01 4.200299118204201676e+01 3.057616355620038084e-01 3.057616355620038084e-01
1.248637470443478836e+00 1.877995085223901839e+01 4.131131891308424997e+01 2.965505120993826016e-01 7.570370790000497436e+02 2.357188816970522893e+01 4.131131891308424997e+01 4.131131891308424997e+01 2.965505120993826016e-01 2.965505120993826016e-01
1.254772466883479876e+00 1.808654996464540332e+01 4.091366598505551622e+01 2.874223333556290005e-01 7.739867831138799374e+02 2.312918187551359495e+01 4.091366598505551622e+01 4.091366598505551622e+01 2.874223333556290005e-01 2.874223333556290005e-01
1.260914491442226115e+00 1.785674902236938522e+01 4.047628590264147164e+01 2.802116771609007850e-01 7.889580030864659648e+02 2.275864135564778223e+01 4.047628590264147164e+01 4.047628590264147164e+01 2.802116771609007850e-01 2.802116771609007850e-01
1.267057912247927520e+00 1.748979079748627541e+01 3.998106091815410679e+01 2.724577994974046180e-01 8.113333383268293346e+02 2.241733954024882536e+01 3.998106091815410679e+01 3.998106091815410679e+01 2.724577994974046180e-01 2.724577994974046180e-01
1.273186365191749214e+00 1.743926967641786518e+01 3.963846765102655212e+01 2.641739277068356762e-01 8.359103949143459431e+02 2.202015227394526420e+01 3.963846765102655212e+01 3.963846765102655212e+01 2.641739277068356762e-01 2.641739277068356762e-01
1.279317993167675471e+00 1.733197527652698966e+01 3.916636318005122064e+01 2.567600670387888973e-01 8.499364913039177054e+02 2.166647309472079641e+01 3.916636318005122064e+01 3.916636318005122064e+01 2.567600670387888973e-01 2.567600670387888973e-01
1.285454867222016517e+00 1.691350785188513939e+01 3.869023742303050284e+01 2.500773545688802502e-01 8.667611381518622693e+02 2.130581035876210905e+01 3.869023742303050284e+01 3.869023742303050284e+01 2.500773545688802502e-01 2.500773545688802502e-01
1.291590440177868837e+00 1.584626913414296645e+01 3.827347223370340856e+01 2.426547062174508607e-01 8.825881042148128017e+02 2.091564803599860767e+01 3.827347223370340856e+01 3.827347223370340856e+01 2.426547062174508607e-01 2.426547062174508607e-01
1.297722286883003173e+00 1.621662001125428176e+01 3.777007429251162307e+01 2.363921342892350563e-01 9.043311893212527366e+02 2.055716178387503490e+01 3.777007429251162307e+01 3.777007429251162307e+01 2.363921342892350563e-01 2.363921342892350563e-01
1.303853449480362636e+00 1.577023076543314417e+01 3.729323854459796195e+01 2.302715076407549355e-01 9.156665185592676153e+02 2.026019296278272819e+01 3.729323854459796195e+01 3.729323854459796195e+01 2.302715076407549355e-01 2.302715076407549355e-01
1.310000794114592582e+00 1.556320187130925525e+01 3.699144286146263738e+01 2.230196085161254282e-01 9.333523337492570136e+02 1.991917640148342272e+01 3.699144286146263738e+01 3.699144286146263738e+01 2.230196085161254282e-01 2.230196085161254282e-01
1.316143719180109750e+00 1.555359007538516458e+01 3.657822815373994274e+01 2.180774544193815889e-01 9.513490440689255365e+02 1.953303695017918074e+01 3.657822815373994274e+01 3.657822815373994274e+01 2.180774544193815889e-01 2.180774544193815889e-01
1.322267763843804511e+00 1.512381870384154858e+01 3.610521639802005467e+01 2.118666183714492390e-01 9.654236543943359266e+02 1.932256288526119548e+01 3.610521639802005467e+01 3.610521639802005467e+01 2.118666183714492390e-01 2.118666183714492390e-01
1.328401901823275777e+00 1.469644583934175941e+01 3.570228857409449574e+01 2.057175916108236469e-01 9.841698396810586473e+02 1.896795656968360433e+01 3.570228857409449574e+01 3.570228857409449574e+01 2.057175916108236469e-01 2.057175916108236469e-01
1.334537614144214679e+00 1.466172080328863103e+01 3.540382438169687873e+01 2.006593425685693211e-01 9.902836579284318077e+02 1.868120156344767224e+01 3.540382438169687873e+01 3.540382438169687873e+01 2.006593425685693211e-01 2.006593425685693211e-01
1.340678552423816727e+00 1.452804843612444508e+01 3.498496420444163846e+01 1.955008471338637588e-01 1.015783851303091183e+03 1.839178446256831023e+01 3.498496420444163846e+01 3.498496420444163846e+01 1.955008471338637588e-01 1.955008471338637588e-01
1.346815149096061148e+00 1.393117520304989299e+01 3.460047737444057958e+01 1.906462114619592307e-01 1.026785745068788401e+03 1.801083706282114960e+01 3.460047737444057958e+01 3.460047737444057958e+01 1.906462114619592307e-01 1.906462114619592307e-01
1.352940200955950356e+00 1.384968463706259278e+01 3.433797022135958343e+01 1.849659449555022539e-01 1.032693556253089127e+03 1.777235443717453123e+01 3.433797022135958343e+01 3.433797022135958343e+01 1.849659449555022539e-01 1.849659449555022539e-01
1.359082410299650379e+00 1.361381467534023493e+01 3.384313103283025725e+01 1.803916927866697495e-01 1.048187416418688599e+03 1.746736240856649758e+01 3.384313103283025725e+01 3.384313103283025725e+01 1.803916927866697495e-01 1.803916927866697495e-01
1.365220173749337018e+00 1.353018414113086187e+01 3.360505768295784890e+01 1.753665103581398543e-01 1.068489476039758301e+03 1.715228590655457452e+01 3.360505768295784890e+01 3.360505768295784890e+01 1.753665103581398543e-01 1.753665103581398543e-01
