# k, xm.power, xs.power, xd.power,  pm1.power, pm2.power, ps1.power, ps2.power, pd1.power, pd2.power
1.395898899779254521e+00 7.280057260692652576e+00 3.181609989014294015e+01 1.549950489523686803e-01 2.620178410325336671e+01 1.592074334566923888e+01 3.181609989014294015e+01 3.181609989014294015e+01 1.549950489523686803e-01 1.549950489523686803e-01
1.402038197914537321e+00 7.109034332079179563e+00 3.150683071364708354e+01 1.512239085085639312e-01 2.969610418936196794e+01 1.565471253635062610e+01 3.150683071364708354e+01 3.150683071364708354e+01 1.512239085085639312e-01 1.512239085085639312e-01
1.408181749899602986e+00 7.057433094019359920e+00 3.120181910755872678e+01 1.474856427621331623e-01 3.114768273173435986e+01 1.542918043751374668e+01 3.120181910755872678e+01 3.120181910755872678e+01 1.474856427621331623e-01 1.474856427621331623e-01
1.414313666006327352e+00 6.875313754076923800e+00 3.091005666361053628e+01 1.437494833390948745e-01 3.528186914764101800e+01 1.518500293087640607e+01 3.091005666361053628e+01 3.091005666361053628e+01 1.437494833390948745e-01 1.437494833390948745e-01
1.420444380108462745e+00 6.810447962646541953e+00 3.059589918838103273e+01 1.400470881204316786e-01 3.725500735678010500e+01 1.492643219896530482e+01 3.059589918838103273e+01 3.059589918838103273e+01 1.400470881204316786e-01 1.400470881204316786e-01
1.426582768631972087e+00 6.705904389836047308e+00 3.019711721047719521e+01 1.368070017568470687e-01 3.943220057055209082e+01 1.472695343435265158e+01 3.019711721047719521e+01 3.019711721047719521e+01 1.368070017568470687e-01 1.368070017568470687e-01
1.432726168338077644e+00 6.571873051302822510e+00 3.000259923421664610e+01 1.337284332037601553e-01 4.295802178461322995e+01 1.450757624323237494e+01 3.000259923421664610e+01 3.000259923421664610e+01 1.337284332037601553e-01 1.337284332037601553e-01
1.438861657952483553e+00 6.480577485655635961e+00 2.961511297182735092e+01 1.306221464393506615e-01 4.420866083517681489e+01 1.430610537852012953e+01 2.961511297182735092e+01 2.961511297182735092e+01 1.306221464393506615e-01 1.306221464393506615e-01
1.444991779317132963e+00 6.279610557268880733e+00 2.927376317865595468e+01 1.274971311769346749e-01 4.772714623825575586e+01 1.403696048196227508e+01 2.927376317865595468e+01 2.927376317865595468e+01 1.274971311769346749e-01 1.274971311769346749e-01
1.451129573505090198e+00 6.288437066749414051e+00 2.900910698069001370e+01 1.243095902819491561e-01 4.985497154602313685e+01 1.382771465742778361e+01 2.900910698069001370e+01 2.900910698069001370e+01 1.243095902819491561e-01 1.243095902819491561e-01
1.457259699941714226e+00 6.167614799917521040e+00 2.869393185304028648e+01 1.217844817267794422e-01 5.243741049462050086e+01 1.364251092424631828e+01 2.869393185304028648e+01 2.869393185304028648e+01 1.217844817267794422e-01 1.217844817267794422e-01
1.463381498859491758e+00 6.084819911774038026e+00 2.851162353179026709e+01 1.196485633095686618e-01 5.498871482684742062e+01 1.346059034456421877e+01 2.851162353179026709e+01 2.851162353179026709e+01 1.196485633095686618e-01 1.196485633095686618e-01
1.469517533590522174e+00 6.021643495476364016e+00 2.823522629238834725e+01 1.160447639642367273e-01 5.755964231203132186e+01 1.324867277191585302e+01 2.823522629238834725e+01 2.823522629238834725e+01 1.160447639642367273e-01 1.160447639642367273e-01
1.475660550406120208e+00 5.923179400986416709e+00 2.797524315983798715e+01 1.139176933224037708e-01 5.904165541564489672e+01 1.310058137932934841e+01 2.797524315983798715e+01 2.797524315983798715e+01 1.139176933224037708e-01 1.139176933224037708e-01
1.481800492405727532e+00 5.825232738926691134e+00 2.762578793596854609e+01 1.112908501403649247e-01 6.201429516659995755e+01 1.291251630329714573e+01 2.762578793596854609e+01 2.762578793596854609e+01 1.112908501403649247e-01 1.112908501403649247e-01
1.487943725053375577e+00 5.710621194786367205e+00 2.739101705871692971e+01 1.093210956242916948e-01 6.337965449809722429e+01 1.272308457953657168e+01 2.739101705871692971e+01 2.739101705871692971e+01 1.093210956242916948e-01 1.093210956242916948e-01
1.494084839802395370e+00 5.674854975876246321e+00 2.716297144573563571e+01 1.069027426522451696e-01 6.642868138676050194e+01 1.254920226674783912e+01 2.716297144573563571e+01 2.716297144573563571e+01 1.069027426522451696e-01 1.069027426522451696e-01
1.500230994160872244e+00 5.581715229695023872e+00 2.687221961059276865e+01 1.044218296423041481e-01 6.731283514066944917e+01 1.235336408859001267e+01 2.687221961059276865e+01 2.687221961059276865e+01 1.044218296423041481e-01 1.044218296423041481e-01
1.506363835328208056e+00 5.415934713776611176e+00 2.658453691559688892e+01 1.024129398341348252e-01 7.057370798722891436e+01 1.218221453837287704e+01 2.658453691559688892e+01 2.658453691559688892e+01 1.024129398341348252e-01 1.024129398341348252e-01
1.512486114839888929e+00 5.430227403871373149e+00 2.626151445207994328e+01 1.001905072981692235e-01 7.218850653097622683e+01 1.200088915700571768e+01 2.626151445207994328e+01 2.626151445207994328e+01 1.001905072981692235e-01 1.001905072981692235e-01
1.518627690030334820e+00 5.285816631891772310e+00 2.605699286036024631e+01 9.830687369917731622e-02 7.342002723314367074e+01 1.184853505361201620e+01 2.605699286036024631e+01 2.605699286036024631e+01 9.830687369917731622e-02 9.830687369917731622e-02
1.524765346634578744e+00 5.234742794921334763e+00 2.583952389450569953e+01 9.628640486748553384e-02 7.643181071651187608e+01 1.170114603620450211e+01 2.583952389450569953e+01 2.583952389450569953e+01 9.628640486748553384e-02 9.628640486748553384e-02
1.530890949051883609e+00 5.200866026897896788e+00 2.561929071559858073e+01 9.463172047992883529e-02 7.874838119243423762e+01 1.155901585702855172e+01 2.561929071559858073e+01 2.561929071559858073e+01 9.463172047992883529e-02 9.463172047992883529e-02
1.537028126588163568e+00 5.117326171008429903e+00 2.541328009127210308e+01 9.293812789186790824e-02 7.972911960448753632e+01 1.143527666856816793e+01 2.541328009127210308e+01 2.541328009127210308e+01 9.293812789186790824e-02 9.293812789186790824e-02
1.543169805434377873e+00 5.026548578035263226e+00 2.511128146481847168e+01 9.071958688876881338e-02 8.259820290802157672e+01 1.126272353687808803e+01 2.511128146481847168e+01 2.511128146481847168e+01 9.071958688876881338e-02 9.071958688876881338e-02
1.549306732909000672e+00 4.955367355093274639e+00 2.490245735833978458e+01 8.967028413205803405e-02 8.365566515995304542e+01 1.115293434557850283e+01 2.490245735833978458e+01 2.490245735833978458e+01 8.967028413205803405e-02 8.967028413205803405e-02
1.555434294201658130e+00 4.958304252470735030e+00 2.461116754799273565e+01 8.761649291627443548e-02 8.553197239035996802e+01 1.102055571976066339e+01 2.461116754799273565e+01 2.461116754799273565e+01 8.761649291627443548e-02 8.761649291627443548e-02
1.561571446339652391e+00 4.802274440968091085e+00 2.440234629376655917e+01 8.637552512522217452e-02 8.829791859457395731e+01 1.086691441805353620e+01 2.440234629376655917e+01 2.440234629376655917e+01 8.637552512522217452e-02 8.637552512522217452e-02
1.567719175442112256e+00 4.814377818480697790e+00 2.418097054512373845e+01 8.478968173880595260e-02 8.905726347931916109e+01 1.075626986198133217e+01 2.418097054512373845e+01 2.418097054512373845e+01 8.478968173880595260e-02 8.478968173880595260e-02
